0,0,0,0,0.00074928470939251,0,0.000324350942447374,0.00254702416466816,0,0.000261936912933505,0,0.00330255384202505,8.22870121729032e-06,0.0768632146068264,0.0188047301425475,0.0280262611717713,0.0316159211396862,0.00862817894422203,0.00867270543345422,0.00805752703805089,0.0250659369475133,0.0296574292919887,0.0217326044378767,0.0166289248098845,0.000777217665265608,0.0157443337645074,0.0202764235748046
0.000364695336802744,6.88533563780701e-05,0.000200421485469998,0.000113709785357397,0.000741861099712334,0.00068270150324053,0.000520329136402093,0.00249226468035924,2.79836486999894e-05,0.000292561967737316,0.000138303864320384,0.00338444306314509,1.72949461122128e-05,0.0758227464739485,0.0182906928944854,0.0264637861845941,0.0298999395928621,0.0084031685227712,0.00844566366018634,0.00790436471284198,0.0248191789074348,0.0290707738231742,0.020691404739908,0.0192542797608064,0.000723739569064464,0.0166131781254351,0.0200978033150171
0.000716119083297087,0.000197857807708793,0.000398197232889873,0.000227171194849733,0.000743806918820423,0.00152711302829674,0.000745808346108688,0.00236050334274657,0.000118437122240329,0.000299480725807571,0.000285509939893573,0.00342965394002911,2.44883381857578e-05,0.0748725150195758,0.0177513596743595,0.0248572815633152,0.0282378554690367,0.0081330452370524,0.00821472451345784,0.00777265907196315,0.0246960151127991,0.0285390251762689,0.0195681920204287,0.0219131549240572,0.000666620906648145,0.0175960324921992,0.0199473282717636
0.00105584175132279,0.000385439646144908,0.000591275427226694,0.000339068991324762,0.000754916359809768,0.00251684083387463,0.0009935965490347,0.00215315721755764,0.000277473709847922,0.000285397994453992,0.000449746058781961,0.00343968033706559,2.95103701213175e-05,0.0739888134443144,0.0171931645525336,0.0232587068791435,0.0266336403026772,0.00781336009008014,0.00798096624346161,0.00766014371392247,0.0246809242042422,0.028050593521026,0.0183882517143838,0.0244406560681947,0.000608163524594772,0.01866468322334,0.0198188606890414
0.00138653567793553,0.000627196960925253,0.000778286572831201,0.000447861579690652,0.000774943372529145,0.00362424080913252,0.00125642041704922,0.00187747310121087,0.00050811759198637,0.000254422600632625,0.00063903128992397,0.00341729939245865,3.22210251271041e-05,0.0731445721903948,0.0166243714847434,0.0217130852134591,0.0250888762945955,0.00744224963417291,0.00774547201529996,0.00756046069178766,0.0247505898021628,0.0275888173976377,0.0171808815448106,0.0267098888721917,0.000552015566754978,0.0197892156505754,0.0197047915897504
0.00171159225497669,0.000916273259947291,0.000958772387925087,0.000551780316210242,0.000803830181778971,0.00481469682545277,0.00152783854588344,0.00154655721507488,0.000808934975946926,0.000211454128002524,0.0008606710468278,0.00336660349871563,3.26548757862134e-05,0.0723096770968477,0.0160544758700227,0.0202543600744792,0.0236031154974376,0.00702088413630454,0.00750931316325668,0.00746280925867913,0.0248752358634183,0.0271331340140445,0.0159777224461554,0.0286260930045,0.000503716987105344,0.0209381189109223,0.0195964322595557
0.00203477581454657,0.00124395296321273,0.00113330420246236,0.000648877619325246,0.00084181368865629,0.00605004890504884,0.0018029055424501,0.00117963895758543,0.00117365133696698,0.000161616246788705,0.00112069310674617,0.00329331375764445,3.10185743854035e-05,0.0714516394547373,0.0154934401046173,0.0189033000998375,0.0221743650572543,0.00655358158464656,0.00727355737566043,0.00735241793807563,0.0250202899946073,0.0266609756134227,0.0148107797697265,0.0301213787947349,0.000470809427438362,0.022078446665938,0.0194845142625248
0.00235995513428775,0.00160037806468191,0.0013034831191128,0.000737126565143319,0.000889427817778506,0.00729134559608317,0.00207853278039948,0.000802962329592836,0.00159180978425809,0.000109929267566937,0.00142334881619378,0.00320554337855196,2.76712109156539e-05,0.0705368535815749,0.0149508650579208,0.0176678291844038,0.0207996219865923,0.00604756072892885,0.00703928645063142,0.00721181639285133,0.0251482300876169,0.0261501235364471,0.013710035125799,0.0311504830054777,0.000461650034604119,0.0231760664837938,0.019359815463033
0.00269094879751013,0.00197529975997032,0.00147182768690576,0.000814561728793115,0.000947444232906191,0.00850117519415275,0.00235354566072851,0.000451681200720524,0.00205013433336771,6.14486057881899e-05,0.00177070276991338,0.00311514086872951,2.30904404032095e-05,0.0695324502685961,0.014435206687034,0.0165455302569274,0.0194753684976033,0.00551236736540737,0.00680760211158915,0.00702272079097689,0.0252205416505402,0.0255811294603656,0.012700637272816,0.0316873533282404,0.000482447962404049,0.024196000139731,0.0192138762760391
0.00303150527906703,0.00235880351773284,0.00164156408462884,0.000879441093512276,0.00101679551720955,0.009645653795298,0.00262847239316583,0.000171556116520798,0.00253412911239771,2.20636710518463e-05,0.00216234132836549,0.00303954018692107,1.7827785637995e-05,0.068408542443656,0.0139531338480695,0.0155274722311899,0.0181979444304586,0.00495906213565476,0.00657960060353004,0.00676825726621649,0.0251997523604063,0.0249393937815854,0.0117999324410519,0.0317222749162041,0.000534100771895415,0.0251028666694557,0.0190397152938445
