0.00404970730045282,0.000978913577535216,0.000948991411686352,0.00135156066278804,0.000449450542302978,0.000740263838798029,0.00175033556897309,7.29775556855725e-05,0,0,0.00122048557041645,0.000339077207454286,0.00011786702308029,0,0.00309280866819766,0,0.00649808416355681,0.00194204395437818,0.00182192334926256,0.00560804672904876,0.00113834560052412,0.000521343102421946,0.00149875905956896,0,0.00386742282082896,0.000276771268132107,0.0058719629637781
0.00400644768797187,0.000872279509289067,0.00102817975427413,0.00143060029237361,0.000392744728771997,0.000659484823009398,0.00192010998360292,1.36484695062535e-05,0.000309788114931971,0.000269381351327448,0.00137034256366572,0.000354158491145559,8.38232783582689e-05,0.000279056237041621,0.00324212358912026,5.38979856515744e-05,0.00593473656192267,0.00185231601231422,0.00186598289462013,0.00540173082508859,0.000930751619776445,0.000439391144556755,0.00156249908115549,2.77115040558394e-05,0.00351914713318183,0.000206491458457165,0.00586286206170916
0.00397933780146753,0.000768914695325171,0.00111687493519288,0.00151292004420431,0.000295554950152079,0.00058088925107456,0.0020806920842024,0,0.000627587268704888,0.000486422733569765,0.00150536142396552,0.000363251760659189,7.01212089356349e-05,0.000662823968281254,0.0033595808043515,0.000112056144786791,0.00534743225480612,0.00174310701507684,0.00189033038055508,0.00522649728050037,0.000740219256738539,0.000354073660867411,0.00163571525361237,5.29940847877483e-05,0.00305772091462175,0.000123310191222473,0.00584549577794713
0.00396598199526784,0.000668826112296835,0.00121404427878069,0.0015936445203559,0.000171313720917639,0.000492844755696381,0.00222501436502475,5.00695498998608e-05,0.000959654863660059,0.000649682181945357,0.0016241993518839,0.000365631275911667,9.17539918279054e-05,0.00114208522397855,0.00344014719945891,0.000173814753853191,0.00474083256152455,0.00161777648555178,0.0018973155554984,0.00508625593596306,0.000570784044656842,0.000267636071168601,0.00171430573726982,7.47849359795931e-05,0.0025090324534219,6.89762352946309e-05,0.00581631797048269
0.00396196900812725,0.000572798822366363,0.00131813663723415,0.00166731754490858,5.23958194990246e-05,0.000384733312393867,0.00234652136320692,0.000169866172198102,0.00131481332033574,0.000762871785088786,0.00172894409051859,0.000360779422951429,0.00014873734919383,0.00169942724343252,0.00348067111608003,0.000238234607766672,0.00412088746153487,0.0014822732311806,0.00189077208573606,0.00498285177440413,0.000424227038759417,0.000184654241501034,0.00179262258425474,9.31775368948981e-05,0.00192006964179051,0.000124398816464325,0.00577182814520404
0.00396124279327178,0.000482789024718748,0.00142706528724625,0.00172870986290892,0,0.00025159590740334,0.00243960673587132,0.000352207298009447,0.00170366585007096,0.000835903512579604,0.0018255010340366,0.000348402537803611,0.000229790921718205,0.00231222787652968,0.00348010614728616,0.000304168134204598,0.00349493004506585,0.00134437371541292,0.00187587507697364,0.0049161929169662,0.000300412671639661,0.000111249322508135,0.00186369331231315,0.000109881205013248,0.00138731579474536,0.000230873219354496,0.00570906749059867
0.00395667955800063,0.000402216637463599,0.00153829985151921,0.00177348622067578,7.58925108042158e-05,0.000103939341825946,0.00250001207786805,0.000579736077110152,0.00213751208698804,0.000885796846092943,0.00192346661044488,0.000328446876199255,0.000324754413427953,0.00295583564645154,0.00343958381151316,0.000370376574998047,0.00287187633719937,0.00121244812821975,0.00185884589989489,0.00488449825989032,0.000198078416885688,5.35981179499369e-05,0.00191966020602112,0.000128384085535718,0.00110665800463934,0.000340609159411139,0.00562641752729213
0.00394079399552295,0.00033598278500391,0.00164906806195259,0.00179867562442527,0.000271449158486941,0,0.00252514220444371,0.000830465713227734,0.00262709475795446,0.000937096029436481,0.00203529566405213,0.000301119954775091,0.000427016471822368,0.00360626764852893,0.00336230553150664,0.000435671336362907,0.00226261685950744,0.0010939809528261,0.00184647557786836,0.00488459213441389,0.000115938408977373,1.61094940448266e-05,0.0019524506707724,0.00015358231356306,0.00127791675912077,0.000439343787513229,0.00552448785803362
0.00390647686005909,0.000289975140062419,0.0017566400870262,0.0018029328108619,0.000534673913938653,6.78860622280985e-05,0.00251426715500922,0.00108346750481678,0.00318132707195473,0.00102109775270859,0.00217463666822767,0.00026692730212484,0.000532117254955947,0.00424225613754604,0.0032532466953732,0.000499053895564759,0.00168076230382837,0.000994290170571065,0.00184546214443764,0.0049121956482961,5.38529050883127e-05,0,0.00195466925250087,0.000190746536418504,0.00180377601900226,0.000519549531764981,0.00540679438127495
0.00384766231394036,0.00026988330971901,0.00185864191562419,0.00178660411943088,0.000825589284943807,0.000310254812811947,0.0024685937761683,0.00132331352393142,0.00380612705954972,0.00117297208428838,0.00235396871541272,0.000226739662961789,0.000636699396281608,0.00484670708865101,0.00311870474038496,0.000559827349880718,0.00114394463716676,0.000916010664836574,0.00186161171653146,0.00496219621536461,1.37551110684397e-05,3.0503737632483e-06,0.00192062625297194,0.00024402350089169,0.00245898229913377,0.000576860585920374,0.00527997313652737
